date,open,high,low,close,volume
2020-10-14,85.860001,85.959999,83.459999,84.209999,40403000
2020-10-15,83.400002,84.720001,82.419998,83.129997,33696400
2020-10-16,83.540001,83.989998,82.410004,83.169998,31474300
2020-10-19,83.620003,84.650002,81.529999,82.000000,36689100
2020-10-20,82.160004,82.690002,80.580002,81.559998,38219400
2020-10-21,81.720001,81.930000,79.190002,79.199997,36426400
2020-10-22,79.650002,80.820000,78.419998,79.419998,38006800
2020-10-23,80.930000,81.989998,79.330002,81.959999,46557700
2020-10-26,82.550003,84.970001,80.860001,82.230003,69423700
2020-10-27,82.000000,82.370003,77.570000,78.879997,156669500
2020-10-28,78.730003,78.959999,75.760002,76.400002,76529900
2020-10-29,76.750000,79.180000,76.290001,78.019997,52784100
2020-10-30,77.089996,77.699997,74.230003,75.290001,51349000
2020-11-02,75.849998,76.339996,73.760002,74.699997,45760700
2020-11-03,74.930000,77.080002,74.599998,76.580002,41231800
2020-11-04,80.250000,81.849998,78.970001,81.349998,66579700
2020-11-05,83.269997,83.500000,81.849998,83.000000,46542300
2020-11-06,83.519997,86.089996,82.669998,85.879997,53829900
2020-11-09,84.239998,87.050003,82.769997,83.120003,58580700
2020-11-10,81.930000,82.129997,77.629997,77.989998,67137200
2020-11-11,79.389999,81.470001,78.970001,81.279999,44611300
2020-11-12,81.320000,83.000000,80.300003,81.839996,37242600
2020-11-13,82.730003,83.110001,80.699997,81.430000,30423200
2020-11-16,81.209999,83.779999,80.480003,83.730003,38640800
2020-11-17,83.930000,84.809998,82.910004,83.360001,29473500
2020-11-18,83.010002,83.959999,82.220001,82.540001,29968000
2020-11-19,82.389999,85.639999,81.720001,85.540001,50116800
2020-11-20,85.279999,86.099998,84.470001,84.639999,35008400
2020-11-23,85.519997,87.540001,84.620003,85.309998,46505000
2020-11-24,85.720001,86.110001,83.320000,85.070000,36839200
2020-11-25,85.760002,87.839996,85.519997,86.709999,41349700
2020-11-27,87.989998,88.000000,86.360001,87.190002,22717600
2020-11-30,87.330002,92.739998,86.529999,92.660004,84483000
2020-12-01,92.250000,93.900002,90.779999,92.629997,58583600
2020-12-02,92.889999,96.370003,92.529999,93.739998,57988800
2020-12-03,94.059998,94.699997,92.010002,92.309998,35859700
2020-12-04,92.580002,94.580002,90.629997,94.040001,45570300
2020-12-07,94.949997,95.000000,92.970001,94.070000,39815700
2020-12-08,94.050003,94.739998,91.900002,92.919998,33907500
2020-12-09,92.760002,94.699997,89.160004,89.830002,52170400
2020-12-10,89.550003,92.089996,89.029999,91.660004,33804400
2020-12-11,91.540001,92.330002,90.160004,91.650002,28368100
2020-12-14,92.209999,95.410004,91.849998,94.779999,48026400
2020-12-15,95.930000,97.980003,95.449997,97.120003,57232700
2020-12-16,97.040001,97.269997,95.459999,96.849998,34909000
2020-12-17,97.550003,97.919998,96.250000,96.839996,32023700
2020-12-18,97.269997,97.680000,93.559998,95.919998,51823100
2020-12-21,94.250000,95.279999,91.080002,93.230003,47093900
2020-12-22,93.360001,93.550003,90.529999,93.160004,35673700
2020-12-23,93.080002,93.129997,91.459999,91.550003,25993300
2020-12-24,91.800003,92.510002,91.309998,91.809998,16705900
2020-12-28,92.930000,93.139999,90.820000,91.599998,30627300
2020-12-29,91.660004,92.459999,89.430000,90.620003,31748200
2020-12-30,90.779999,92.849998,90.190002,92.290001,25845000
2020-12-31,92.099998,92.300003,90.870003,91.709999,24930700
2021-01-04,92.110001,96.059998,90.919998,92.300003,51802600
2021-01-05,92.099998,93.209999,91.410004,92.769997,34208000
2021-01-06,91.620003,92.279999,89.459999,90.330002,51911700
2021-01-07,91.330002,95.510002,91.199997,95.160004,42897200
2021-01-08,95.980003,96.400002,93.269997,94.580002,39816400
2021-01-11,94.029999,99.230003,93.760002,97.250000,48600200
2021-01-12,97.860001,98.970001,94.070000,95.360001,67672300
2021-01-13,93.010002,93.889999,90.839996,91.779999,60712900
2021-01-14,91.769997,92.360001,90.449997,90.790001,53408200
2021-01-15,90.750000,91.589996,87.860001,88.209999,49340300
2021-01-19,89.559998,89.580002,87.239998,89.449997,45115100
2021-01-20,90.550003,90.779999,88.599998,88.750000,35185800
2021-01-21,89.339996,92.070000,88.430000,91.529999,54221900
2021-01-22,94.419998,95.949997,91.879997,92.790001,71294700
2021-01-25,94.139999,95.739998,91.400002,94.129997,55086900
2021-01-26,94.910004,95.720001,93.629997,94.709999,59449100
2021-01-27,91.099998,91.879997,86.220001,88.839996,73341200
2021-01-28,89.830002,89.879997,87.300003,87.519997,47048400
2021-01-29,87.559998,88.330002,85.019997,85.639999,56735800
2021-02-01,86.830002,87.949997,84.660004,87.660004,42359300
2021-02-02,88.489998,89.279999,86.949997,88.860001,33850000
2021-02-03,88.599998,89.480003,87.339996,87.889999,32312900
2021-02-04,88.220001,88.599998,87.059998,87.839996,30791600
2021-02-05,88.150002,88.360001,86.879997,87.900002,30268700
2021-02-08,88.309998,91.989998,87.980003,91.470001,47639900
2021-02-09,91.389999,93.300003,90.550003,90.910004,37596400
2021-02-10,91.500000,93.269997,90.459999,92.349998,42441300
2021-02-11,92.900002,93.650002,91.330002,92.660004,35571000
2021-02-12,92.750000,94.220001,91.900002,93.769997,38538400
2021-02-16,93.900002,94.000000,90.750000,91.459999,35105900
2021-02-17,90.559998,90.959999,88.570000,89.940002,32245500
2021-02-18,89.089996,89.599998,87.309998,88.639999,35624900
2021-02-19,89.750000,90.419998,88.690002,89.580002,29548300
2021-02-22,88.150002,88.300003,85.209999,85.370003,36930200
2021-02-23,83.400002,85.110001,79.360001,84.739998,49720900
2021-02-24,84.330002,87.089996,82.809998,86.940002,40821200
2021-02-25,86.169998,87.089996,81.919998,82.419998,54625100
2021-02-26,83.570000,85.589996,82.910004,84.510002,48962900
2021-03-01,85.370003,86.500000,83.970001,86.389999,32746200
2021-03-02,86.919998,86.949997,84.040001,84.129997,34828200
2021-03-03,84.279999,84.379997,80.849998,80.860001,43541000
2021-03-04,80.230003,81.809998,76.779999,77.750000,60549400
2021-03-05,79.000000,79.480003,74.199997,78.519997,58548900
2021-03-08,78.029999,79.000000,73.860001,73.959999,54563900
2021-03-09,76.730003,79.220001,75.769997,78.529999,45088300
2021-03-10,79.750000,80.040001,77.410004,77.519997,45416600
2021-03-11,79.400002,81.889999,79.370003,81.230003,43583700
2021-03-12,79.730003,81.190002,79.230003,81.050003,32938000
2021-03-15,81.910004,83.389999,81.199997,82.500000,39086800
2021-03-16,83.660004,84.750000,82.260002,82.750000,42971600
2021-03-17,81.750000,83.250000,80.410004,82.629997,43320600
2021-03-18,81.059998,81.620003,78.010002,78.120003,51036500
2021-03-19,78.489998,79.339996,77.589996,79.059998,42283400
2021-03-22,79.989998,81.269997,79.220001,80.300003,39648600
2021-03-23,80.129997,80.339996,77.949997,78.379997,40466600
2021-03-24,77.550003,78.800003,76.400002,76.480003,43753600
2021-03-25,75.849998,76.949997,74.959999,76.220001,44735100
2021-03-26,76.620003,77.500000,75.029999,77.410004,49148700
2021-03-29,77.029999,78.019997,76.260002,77.139999,37144300
2021-03-30,76.470001,76.559998,74.849998,76.000000,39169300
2021-03-31,76.570000,79.129997,76.519997,78.500000,43659500
2021-04-01,80.160004,81.309998,79.480003,81.089996,40182400
2021-04-05,81.739998,81.900002,80.389999,81.430000,32610600
2021-04-06,81.209999,82.459999,80.879997,81.440002,29327900
2021-04-07,81.320000,83.099998,80.349998,82.199997,35590900
2021-04-08,83.320000,83.790001,82.440002,83.349998,41925300
2021-04-09,82.800003,83.589996,82.160004,82.760002,32759900
2021-04-12,82.059998,82.180000,78.029999,78.580002,62098800
2021-04-13,79.669998,80.720001,78.980003,80.190002,37767300
2021-04-14,79.879997,80.129997,77.940002,78.550003,34263800
2021-04-15,80.320000,83.949997,79.970001,83.010002,68942800
2021-04-16,83.300003,83.589996,81.529999,82.150002,47280600
2021-04-19,82.129997,83.180000,80.389999,81.110001,39115500
2021-04-20,80.820000,81.110001,78.510002,79.269997,34977800
2021-04-21,78.989998,81.660004,78.860001,81.610001,35069000
2021-04-22,81.610001,81.790001,78.589996,79.059998,38846100
2021-04-23,80.209999,83.300003,79.959999,82.760002,49194000
2021-04-26,83.349998,85.900002,82.699997,85.410004,57594500
2021-04-27,85.669998,87.150002,85.129997,85.209999,61909900
2021-04-28,88.849998,89.199997,83.919998,84.019997,108920300
2021-04-29,84.699997,85.269997,82.629997,83.910004,51294500
2021-04-30,82.970001,84.099998,81.419998,81.620003,46601900
2021-05-03,81.970001,82.000000,78.459999,78.550003,66323300
2021-05-04,77.949997,78.669998,77.040001,78.610001,59194300
2021-05-05,79.050003,79.300003,77.360001,77.830002,42310200
2021-05-06,77.629997,78.059998,76.470001,77.889999,38661300
2021-05-07,78.750000,79.570000,78.220001,78.809998,36954200
2021-05-10,78.199997,78.300003,75.919998,75.989998,45134500
2021-05-11,73.570000,76.930000,72.750000,76.830002,51008200
2021-05-12,75.089996,76.129997,74.160004,74.639999,42531400
2021-05-13,75.209999,75.699997,72.500000,73.089996,48646800
2021-05-14,74.019997,75.029999,72.720001,74.589996,38355800
2021-05-17,74.220001,75.519997,73.410004,74.650002,40779200
2021-05-18,74.739998,75.769997,74.239998,74.440002,31982500
2021-05-19,73.160004,76.970001,72.760002,76.230003,73966200
2021-05-20,76.809998,78.269997,76.250000,78.059998,49135000
2021-05-21,78.550003,78.809998,77.040001,77.169998,40201100
2021-05-24,77.260002,78.010002,76.800003,77.440002,33194300
2021-05-25,77.330002,78.769997,76.839996,77.860001,47353100
2021-05-26,77.830002,78.589996,77.589996,78.339996,30354000
2021-05-27,78.110001,78.430000,77.470001,78.419998,35883200
2021-05-28,78.660004,81.089996,78.660004,80.080002,40952700
2021-06-01,81.010002,82.910004,80.660004,80.809998,43433000
2021-06-02,81.000000,82.599998,80.660004,81.970001,35203200
2021-06-03,81.129997,81.889999,80.260002,80.279999,29812000
2021-06-04,80.919998,82.190002,80.809998,81.580002,26387800
2021-06-07,81.400002,81.680000,80.379997,81.349998,29006800
2021-06-08,81.870003,82.650002,80.449997,80.889999,26956600
2021-06-09,81.089996,81.680000,79.800003,79.959999,28454600
2021-06-10,80.019997,81.709999,79.699997,81.559998,28606400
2021-06-11,81.610001,82.330002,80.699997,81.309998,24310900
2021-06-14,81.510002,81.550003,80.199997,81.550003,27830200
2021-06-15,81.589996,81.680000,80.220001,80.470001,26194300
2021-06-16,80.750000,81.449997,78.959999,80.110001,29598300
2021-06-17,80.769997,85.370003,80.570000,84.559998,77822800
2021-06-18,84.279999,85.769997,83.480003,84.650002,58736800
2021-06-21,83.489998,84.190002,82.209999,82.589996,44417100
2021-06-22,82.900002,84.040001,82.480003,83.580002,32107700
2021-06-23,83.830002,84.489998,83.160004,83.820000,25992400
2021-06-24,84.389999,87.139999,84.370003,86.099998,42217700
2021-06-25,86.339996,86.360001,85.099998,85.620003,27804500
2021-06-28,86.379997,88.000000,86.150002,87.080002,30262000
2021-06-29,87.410004,90.300003,86.660004,89.519997,46181000
2021-06-30,90.820000,94.339996,90.599998,93.930000,70721500
2021-07-01,94.040001,94.180000,91.699997,93.309998,58059000
2021-07-02,93.279999,95.269997,92.209999,94.699997,51316700
2021-07-06,94.879997,95.410004,93.320000,94.470001,44930100
2021-07-07,95.019997,95.440002,90.309998,90.540001,51498500
2021-07-08,87.860001,90.339996,87.449997,89.739998,45673500
2021-07-09,90.040001,91.260002,88.529999,90.900002,35278400
2021-07-12,91.220001,91.900002,89.650002,90.809998,28526600
2021-07-13,90.480003,91.410004,89.830002,90.260002,30367600
2021-07-14,90.760002,91.400002,88.940002,89.050003,28108500
2021-07-15,89.779999,89.779999,86.180000,86.930000,38944700
2021-07-16,87.320000,88.029999,85.680000,85.889999,35860700
2021-07-19,84.989998,87.230003,84.239998,86.580002,39244800
2021-07-20,87.089996,87.769997,85.169998,87.110001,28089000
2021-07-21,87.250000,89.489998,86.900002,89.410004,29469900
2021-07-22,89.400002,91.360001,89.080002,91.209999,33730100
2021-07-23,91.349998,92.370003,90.190002,92.150002,31708900
2021-07-26,92.010002,92.750000,91.120003,91.820000,27668500
2021-07-27,92.940002,94.099998,89.099998,91.029999,69427000
2021-07-28,93.440002,98.709999,89.650002,97.930000,140561000
2021-07-29,96.580002,105.739998,96.580002,102.949997,164091800
2021-07-30,101.599998,106.970001,101.379997,106.190002,125632000
2021-08-02,105.930000,110.330002,103.830002,108.629997,115581900
2021-08-03,108.150002,114.849998,107.660004,112.559998,157723100
2021-08-04,114.360001,122.489998,114.160004,118.769997,225368700
2021-08-05,116.629997,117.680000,111.589996,112.349998,137860900
2021-08-06,110.550003,116.260002,109.699997,110.110001,143899000
2021-08-09,111.309998,112.330002,107.059998,107.580002,115749900
2021-08-10,107.900002,109.169998,104.360001,106.480003,113012300
2021-08-11,107.599998,109.790001,105.620003,107.680000,91788300
2021-08-12,107.389999,108.440002,105.860001,106.500000,60578700
2021-08-13,107.169998,111.709999,106.570000,110.550003,100135700
2021-08-16,110.199997,111.580002,105.870003,107.480003,73325400
2021-08-17,106.639999,108.699997,105.349998,107.559998,74053900
2021-08-18,107.349998,108.070000,103.269997,103.440002,79387900
2021-08-19,103.320000,106.180000,101.980003,103.699997,71117500
2021-08-20,104.320000,105.980003,103.989998,104.650002,55227600
2021-08-23,105.300003,109.019997,104.860001,108.769997,68835300
2021-08-24,109.449997,109.610001,107.279999,107.650002,51239300
2021-08-25,108.129997,109.910004,107.449997,108.300003,45485500
2021-08-26,108.570000,109.230003,106.839996,107.269997,51442500
2021-08-27,108.010002,111.779999,107.800003,111.400002,61030000
2021-08-30,112.610001,114.489998,111.260002,111.320000,56130500
2021-08-31,111.260002,111.260002,109.029999,110.720001,49339000
2021-09-01,111.300003,111.849998,109.849998,109.989998,38579600
2021-09-02,110.320000,110.879997,108.769997,109.199997,40090500
2021-09-03,108.849998,111.169998,108.500000,109.919998,42605800
2021-09-07,109.959999,110.580002,108.660004,109.150002,28815200
2021-09-08,108.879997,109.300003,105.519997,106.169998,43067900
2021-09-09,106.559998,107.300003,105.839996,106.150002,31857900
2021-09-10,106.989998,106.989998,104.980003,105.199997,32602300
2021-09-13,105.260002,105.279999,102.629997,104.800003,37767800
2021-09-14,105.519997,106.820000,104.419998,105.730003,40629500
2021-09-15,106.000000,106.320000,104.029999,105.599998,37998900
2021-09-16,104.919998,106.750000,103.760002,106.220001,38150300
2021-09-17,105.559998,105.980003,103.709999,103.879997,44528300
2021-09-20,101.580002,102.510002,99.510002,101.550003,45228400
2021-09-21,102.150002,103.430000,101.180000,102.820000,35481500
2021-09-22,102.820000,104.559998,102.209999,104.379997,34126300
2021-09-23,104.889999,106.860001,103.889999,106.150002,32816700
2021-09-24,105.190002,106.050003,104.680000,105.800003,26482600
2021-09-27,105.070000,108.440002,103.440002,108.160004,51944300
2021-09-28,106.839996,107.650002,101.419998,101.519997,74469000
2021-09-29,102.300003,102.660004,99.809998,100.349998,52224700
2021-09-30,102.080002,104.440002,101.989998,102.900002,57636700
2021-10-01,102.599998,103.000000,100.639999,102.449997,41491600
2021-10-04,101.739998,101.849998,99.820000,100.339996,41967100
2021-10-05,100.919998,102.870003,100.610001,101.809998,31455200
2021-10-06,100.449997,103.720001,100.349998,103.639999,39071700
2021-10-07,104.599998,107.949997,104.459999,106.449997,41543100
2021-10-08,106.550003,107.279999,104.889999,105.059998,30623000
2021-10-11,104.620003,107.199997,104.019997,104.680000,31284400
2021-10-12,105.169998,106.040001,104.339996,105.040001,34039900
2021-10-13,106.279999,109.879997,106.250000,109.160004,55631900
2021-10-14,110.500000,112.220001,109.629997,111.989998,46900200
2021-10-15,112.510002,112.839996,111.110001,112.120003,34203000
2021-10-18,111.900002,116.879997,111.370003,116.430000,47537800
2021-10-19,116.160004,117.169998,114.470001,116.330002,39593900
2021-10-20,116.290001,118.300003,115.419998,116.389999,34244800
2021-10-21,116.500000,119.680000,116.260002,119.330002,34794900
2021-10-22,120.830002,121.559998,118.370003,119.820000,38992700
2021-10-25,120.519997,123.459999,118.599998,122.360001,47834100
2021-10-26,122.989998,127.199997,122.580002,122.930000,59458900
2021-10-27,121.629997,128.080002,121.050003,122.279999,98245300
2021-10-28,122.860001,123.500000,120.260002,121.160004,58002500
2021-10-29,120.949997,122.570000,119.879997,120.230003,43320100
2021-11-01,119.449997,125.669998,118.129997,125.230003,54559800
2021-11-02,124.980003,128.460007,124.199997,127.629997,53491900
2021-11-03,127.750000,130.600006,126.790001,130.529999,59537800
2021-11-04,132.009995,139.000000,130.770004,137.500000,84825200
2021-11-05,139.190002,141.220001,134.419998,136.339996,64920600
2021-11-08,137.699997,153.600006,137.699997,150.160004,141493800
2021-11-09,154.009995,155.649994,143.889999,148.919998,98442600
2021-11-10,143.929993,146.300003,138.520004,139.869995,82989200
2021-11-11,142.960007,146.470001,140.839996,146.009995,67934800
2021-11-12,146.029999,148.589996,144.250000,147.889999,52162100
2021-11-15,148.000000,148.979996,142.860001,146.490005,52271300
2021-11-16,145.929993,153.080002,145.339996,152.449997,53100800
2021-11-17,151.979996,154.660004,149.690002,151.339996,54527500
2021-11-18,157.070007,158.889999,152.559998,155.020004,60612700
2021-11-19,155.759995,156.919998,153.449997,155.410004,41668900
2021-11-22,157.139999,161.880005,152.389999,152.520004,58674100
2021-11-23,150.410004,152.660004,145.300003,149.919998,62852700
2021-11-24,149.460007,157.929993,147.190002,157.800003,60677100
2021-11-26,155.800003,158.100006,152.809998,154.809998,36245100
2021-11-29,157.500000,162.509995,156.100006,161.910004,57438900
2021-11-30,163.279999,164.460007,155.679993,158.369995,75182500
2021-12-01,160.369995,160.880005,148.919998,149.110001,64039100
2021-12-02,147.679993,152.529999,146.470001,150.679993,56161200
2021-12-03,151.649994,152.380005,140.720001,144.009995,65910000
2021-12-06,141.139999,141.309998,134.199997,139.059998,66776500
2021-12-07,143.899994,145.759995,141.000000,144.850006,53359400
2021-12-08,144.960007,147.039993,142.699997,145.240005,40977500
2021-12-09,145.160004,146.690002,137.800003,138.100006,53019900
2021-12-10,141.289993,141.369995,135.820007,138.550003,42224300
2021-12-13,138.250000,139.399994,133.419998,133.800003,42174000
2021-12-14,131.669998,137.240005,130.600006,135.600006,50754600
2021-12-15,135.110001,146.690002,133.809998,146.500000,72425800
2021-12-16,147.000000,147.929993,137.020004,138.639999,63369600
2021-12-17,136.300003,142.039993,136.110001,137.750000,55642100
2021-12-20,135.970001,138.259995,133.520004,135.800003,38195400
2021-12-21,138.190002,144.500000,135.149994,144.250000,57785200
2021-12-22,142.649994,144.500000,140.270004,143.880005,46923700
2021-12-23,143.889999,149.020004,143.850006,146.139999,48653800
2021-12-27,147.509995,154.889999,147.250000,154.360001,53296400
2021-12-28,155.880005,156.729996,151.380005,153.149994,58699100
2021-12-29,152.820007,154.339996,147.289993,148.259995,51300200
2021-12-30,147.440002,148.850006,144.850006,145.149994,44358000
2021-12-31,146.160004,148.610001,143.550003,143.899994,49448100
2022-01-03,145.139999,151.649994,145.020004,150.240005,59396600
2022-01-04,151.009995,152.419998,140.699997,144.419998,80200500
2022-01-05,142.820007,143.759995,135.289993,136.149994,65403200
2022-01-06,136.190002,138.000000,131.770004,136.229996,64802900
2022-01-07,136.279999,137.440002,131.130005,132.000000,58441100
2022-01-10,129.080002,132.419998,125.029999,132.000000,84671300
2022-01-11,133.449997,138.990005,131.589996,137.309998,77153900
2022-01-12,138.589996,140.570007,135.770004,137.470001,69669600
2022-01-13,139.440002,141.250000,131.809998,132.740005,76618100
2022-01-14,131.679993,137.000000,131.429993,136.880005,71078400
2022-01-18,134.500000,136.389999,131.589996,131.929993,56527400
2022-01-19,133.550003,134.570007,128.020004,128.270004,69831800
2022-01-20,126.040001,128.509995,121.410004,121.889999,91157300
2022-01-21,120.139999,125.019997,118.389999,118.809998,95685300
2022-01-24,115.400002,116.769997,107.500000,116.529999,116210100
2022-01-25,114.099998,114.820000,109.860001,111.129997,85102900
2022-01-26,114.550003,117.160004,108.629997,110.709999,94752600
2022-01-27,111.959999,112.750000,101.940002,102.599998,125954100
2022-01-28,101.550003,105.400002,99.349998,105.239998,98749500
2022-01-31,107.930000,114.309998,106.900002,114.250000,97206000
2022-02-01,116.750000,117.260002,112.730003,116.779999,122467900
2022-02-02,129.889999,130.059998,120.639999,122.760002,180065000
2022-02-03,120.320000,125.370003,118.820000,120.080002,103599500
2022-02-04,120.339996,124.959999,118.580002,123.599998,86212000
2022-02-07,123.559998,127.629997,122.790001,123.669998,81672500
2022-02-08,122.379997,128.710007,122.050003,128.229996,84902800
2022-02-09,129.600006,132.960007,127.650002,132.850006,92948900
2022-02-10,128.839996,131.759995,124.610001,125.769997,108939900
2022-02-11,126.139999,127.169998,111.809998,113.180000,164723200
2022-02-14,115.510002,118.370003,113.459999,114.269997,135146400
2022-02-15,117.190002,121.879997,114.360001,121.470001,143975900
2022-02-16,119.050003,119.540001,114.220001,117.690002,119109600
2022-02-17,116.260002,116.980003,112.260002,112.370003,98179600
2022-02-18,113.900002,115.639999,109.889999,113.830002,114321200
2022-02-22,115.269997,119.199997,113.610001,115.650002,141648500
2022-02-23,117.400002,118.650002,109.040001,109.760002,120299400
2022-02-24,104.559998,116.959999,104.260002,116.610001,142956600
2022-02-25,117.160004,121.230003,116.040001,121.059998,127821000
2022-02-28,120.309998,124.610001,119.199997,123.339996,124666100
2022-03-01,122.330002,122.430000,112.800003,113.830002,126552200
2022-03-02,115.470001,119.480003,113.309998,118.279999,118354500
2022-03-03,118.129997,118.260002,111.050003,111.980003,123916700
2022-03-04,112.000000,113.000000,106.809998,108.410004,100609400
2022-03-07,108.529999,109.529999,102.820000,102.949997,92600000
2022-03-08,102.809998,109.900002,100.080002,105.529999,135348300
2022-03-09,108.410004,111.709999,106.849998,111.050003,102310300
2022-03-10,108.889999,109.070000,103.070000,106.459999,102557400
2022-03-11,108.129997,108.190002,104.080002,104.290001,87584400
2022-03-14,102.989998,105.239998,101.040001,102.250000,89731700
2022-03-15,102.660004,109.690002,101.790001,109.330002,112425500
2022-03-16,111.599998,115.419998,109.889999,115.370003,113689800
2022-03-17,112.139999,114.269997,109.709999,111.690002,103201700
2022-03-18,111.279999,114.930000,110.550003,113.459999,105834800
2022-03-21,113.730003,117.570000,112.540001,115.919998,101905900
2022-03-22,115.430000,117.949997,113.809998,114.779999,101672600
2022-03-23,114.290001,117.550003,112.209999,113.919998,90579200
2022-03-24,114.959999,120.550003,113.709999,120.529999,121961300
2022-03-25,119.919998,121.400002,117.250000,119.669998,95852400
2022-03-28,117.699997,120.410004,116.709999,120.239998,92966100
2022-03-29,122.279999,123.709999,119.589996,123.230003,94143000
2022-03-30,123.040001,125.669998,118.589996,119.220001,99476900
2022-03-31,116.309998,116.379997,109.019997,109.339996,147004800
2022-04-01,110.480003,111.419998,106.099998,108.190002,111867100
2022-04-04,109.970001,110.940002,107.029999,110.529999,90123900
2022-04-05,109.690002,110.480003,106.050003,106.820000,79532000
2022-04-06,104.449997,105.739998,101.709999,103.669998,105256600
2022-04-07,103.919998,105.239998,100.910004,103.720001,91895500
2022-04-08,102.510002,102.989998,100.419998,101.000000,92746700
2022-04-11,98.599998,98.669998,95.940002,97.370003,95527700
2022-04-12,98.779999,99.589996,94.599998,95.099998,89246400
2022-04-13,95.300003,98.330002,94.709999,97.739998,77728400
2022-04-14,98.370003,98.389999,92.919998,93.059998,73354400
2022-04-18,92.029999,95.160004,91.639999,93.889999,80605800
2022-04-19,93.389999,97.070000,92.839996,96.930000,77069500
2022-04-20,97.839996,97.910004,93.199997,94.019997,62489000
2022-04-21,95.160004,96.230003,89.239998,89.849998,76680600
2022-04-22,90.029999,91.459999,87.940002,88.139999,75017700
2022-04-25,89.860001,91.370003,88.610001,90.690002,93481000
2022-04-26,89.739998,90.120003,85.080002,85.160004,89127400
2022-04-27,84.250000,87.900002,84.019997,84.910004,83125100
2022-04-28,86.669998,90.580002,84.779999,89.639999,91495400
2022-04-29,88.050003,91.790001,85.379997,85.519997,82647700
2022-05-02,85.660004,90.370003,85.320000,89.839996,98304100
2022-05-03,89.849998,92.209999,89.010002,91.129997,126381800
2022-05-04,98.180000,99.690002,91.699997,99.419998,225394100
2022-05-05,97.650002,97.839996,92.169998,93.870003,153129800
2022-05-06,94.339996,98.180000,92.650002,95.339996,144286600
2022-05-09,92.870003,93.739998,85.379997,86.360001,144523700
2022-05-10,89.180000,90.769997,85.410004,88.730003,137235500
2022-05-11,87.839996,93.459999,86.529999,87.919998,136137900
2022-05-12,86.599998,88.550003,83.269997,87.059998,129214200
2022-05-13,88.300003,96.570000,88.220001,95.120003,138068100
2022-05-16,93.860001,98.169998,93.080002,94.239998,131065700
2022-05-17,97.879997,103.199997,97.540001,102.470001,164227200
2022-05-18,100.000000,104.220001,95.709999,96.279999,142603200
2022-05-19,96.690002,100.690002,95.089996,96.669998,141506200
2022-05-20,98.389999,98.639999,88.260002,93.500000,164126800
2022-05-23,91.660004,95.190002,90.919998,95.070000,128773000
2022-05-24,92.540001,93.419998,89.620003,91.160004,123341400
2022-05-25,90.430000,93.889999,89.519997,92.650002,111771100
2022-05-26,91.339996,100.330002,90.739998,98.750000,128792700
2022-05-27,100.139999,102.400002,99.379997,102.260002,104348400
2022-05-31,102.430000,104.550003,100.040001,101.860001,125102900
2022-06-01,102.129997,103.570000,99.550003,101.220001,99351400
2022-06-02,100.779999,109.500000,100.779999,108.589996,120953800
2022-06-03,105.800003,109.389999,104.650002,106.300003,110844700
2022-06-06,108.269997,109.570000,104.230003,105.650002,96726900
2022-06-07,104.239998,106.239998,102.610001,105.279999,79022900
2022-06-08,104.570000,105.849998,100.410004,101.900002,97641900
2022-06-09,101.570000,103.940002,98.739998,98.800003,95299000
2022-06-10,98.820000,99.930000,94.250000,94.820000,102135400
2022-06-13,91.260002,92.029999,86.639999,86.989998,98148800
2022-06-14,87.410004,88.300003,85.820000,86.989998,84066600
2022-06-15,87.900002,90.860001,86.190002,89.300003,95774800
2022-06-16,86.629997,86.730003,80.639999,82.050003,102433300
2022-06-17,82.190002,82.940002,79.430000,81.570000,105212300
2022-06-21,84.169998,85.809998,82.599998,83.790001,87780600
2022-06-22,84.400002,86.379997,83.300003,83.750000,86634700
2022-06-23,84.320000,84.410004,80.230003,82.430000,100614600
2022-06-24,83.559998,87.529999,83.080002,87.080002,88553900
2022-06-27,87.360001,88.220001,85.250000,86.160004,74663500
2022-06-28,85.709999,86.730003,80.430000,80.779999,95618600
2022-06-29,79.550003,79.750000,76.510002,77.989998,104140900
2022-06-30,77.730003,78.910004,75.480003,76.470001,105368600
2022-07-01,75.190002,75.449997,72.690002,73.669998,87734200
2022-07-05,71.980003,75.209999,71.599998,75.199997,95589000
2022-07-06,75.169998,76.279999,73.550003,75.349998,85458900
2022-07-07,77.190002,79.989998,76.900002,79.300003,83640900
2022-07-08,78.309998,80.470001,77.400002,79.349998,83405900
2022-07-11,77.849998,78.290001,75.839996,76.949997,76150300
2022-07-12,76.980003,77.440002,74.430000,76.360001,77873200
2022-07-13,74.940002,79.110001,74.480003,77.519997,79355000
2022-07-14,78.230003,79.250000,76.000000,78.599998,83493600
2022-07-15,79.360001,81.199997,77.900002,81.110001,76050600
2022-07-18,82.209999,84.470001,80.940002,81.430000,90464300
2022-07-19,82.760002,86.410004,82.190002,85.879997,85047500
2022-07-20,85.389999,89.919998,85.080002,89.430000,88348600
2022-07-21,89.599998,91.580002,88.220001,91.089996,90449300
2022-07-22,90.199997,90.690002,87.040001,88.099998,76989700
2022-07-25,86.570000,87.599998,85.120003,87.540001,70083000
2022-07-26,87.000000,87.750000,84.709999,85.250000,69180400
2022-07-27,86.940002,90.620003,86.290001,89.820000,78301600
2022-07-28,90.419998,92.220001,88.589996,91.669998,79009200
2022-07-29,90.699997,94.809998,90.559998,94.470001,76630700
